0 Ballari++18-29 2140
0 Ballari++30-39 1404
0 Ballari++40-49 1064
0 Ballari++50-59 724
0 Ballari++60+ 689
0 Davanagere++18-29 1453
0 Davanagere++30-39 954
0 Davanagere++40-49 722
0 Davanagere++50-59 491
0 Davanagere++60+ 468
0 Udupi++18-29 903
0 Udupi++30-39 593
0 Udupi++40-49 449
0 Udupi++50-59 305
0 Udupi++60+ 291
0 Vijayapura++18-29 1777
0 Vijayapura++30-39 1167
0 Vijayapura++40-49 884
0 Vijayapura++50-59 601
0 Vijayapura++60+ 573
0 Raichur++18-29 1512
0 Raichur++30-39 992
0 Raichur++40-49 752
0 Raichur++50-59 511
0 Raichur++60+ 487
0 Chikmagalur++18-29 785
0 Chikmagalur++30-39 516
0 Chikmagalur++40-49 391
0 Chikmagalur++50-59 266
0 Chikmagalur++60+ 253
0 Yadgir++18-29 976
0 Yadgir++30-39 641
0 Yadgir++40-49 485
0 Yadgir++50-59 330
0 Yadgir++60+ 314
0 Hassan++18-29 1272
0 Hassan++30-39 835
0 Hassan++40-49 632
0 Hassan++50-59 430
0 Hassan++60+ 410
0 Belgaum++18-29 3700
0 Belgaum++30-39 2429
0 Belgaum++40-49 1840
0 Belgaum++50-59 1251
0 Belgaum++60+ 1192
0 Kalaburagi++18-29 2057
0 Kalaburagi++30-39 1350
0 Kalaburagi++40-49 1023
0 Kalaburagi++50-59 695
0 Kalaburagi++60+ 663
0 Bengaluru-Urban++18-29 744
0 Bengaluru-Urban++30-39 488
0 Bengaluru-Urban++40-49 370
0 Bengaluru-Urban++50-59 252
0 Bengaluru-Urban++60+ 240
0 Tumakuru++18-29 1924
0 Tumakuru++30-39 1263
0 Tumakuru++40-49 957
0 Tumakuru++50-59 651
0 Tumakuru++60+ 620
0 Ramanagar++18-29 788
0 Ramanagar++30-39 517
0 Ramanagar++40-49 392
0 Ramanagar++50-59 266
0 Ramanagar++60+ 254
0 Bengaluru-Rural++18-29 788
0 Bengaluru-Rural++30-39 517
0 Bengaluru-Rural++40-49 392
0 Bengaluru-Rural++50-59 266
0 Bengaluru-Rural++60+ 254
0 Haveri++18-29 1216
0 Haveri++30-39 798
0 Haveri++40-49 604
0 Haveri++50-59 411
0 Haveri++60+ 392
0 Mysuru++18-29 2332
0 Mysuru++30-39 1531
0 Mysuru++40-49 1160
0 Mysuru++50-59 789
0 Mysuru++60+ 751
0 Dakshina-Kannada++18-29 1614
0 Dakshina-Kannada++30-39 1059
0 Dakshina-Kannada++40-49 802
0 Dakshina-Kannada++50-59 546
0 Dakshina-Kannada++60+ 520
0 Chitradurga++18-29 1246
0 Chitradurga++30-39 818
0 Chitradurga++40-49 620
0 Chitradurga++50-59 421
0 Chitradurga++60+ 402
0 Mandya++18-29 1280
0 Mandya++30-39 840
0 Mandya++40-49 636
0 Mandya++50-59 1
0 Mandya++60+ 412
0 Koppal++18-29 1102
0 Koppal++30-39 723
0 Koppal++40-49 548
0 Koppal++50-59 372
0 Koppal++60+ 355
0 Shivamogga++18-29 1288
0 Shivamogga++30-39 846
0 Shivamogga++40-49 641
0 Shivamogga++50-59 4
0 Shivamogga++60+ 415
0 Chamarajanagar++18-29 744
0 Chamarajanagar++30-39 488
0 Chamarajanagar++40-49 370
0 Chamarajanagar++50-59 251
0 Chamarajanagar++60+ 240
0 Kodagu++18-29 388
0 Kodagu++30-39 254
0 Kodagu++40-49 193
0 Kodagu++50-59 131
0 Kodagu++60+ 125
0 Bidar++18-29 1315
0 Bidar++30-39 863
0 Bidar++40-49 654
0 Bidar++50-59 13
0 Bidar++60+ 424
0 Uttara-Kannada++18-29 1048
0 Uttara-Kannada++30-39 688
0 Uttara-Kannada++40-49 521
