0 Ballari++18-29 3749
0 Ballari++30-39 2460
0 Ballari++40-49 1864
0 Ballari++50-59 1268
0 Ballari++60+ 1208
0 Davanagere++18-29 2545
0 Davanagere++30-39 1671
0 Davanagere++40-49 1266
0 Davanagere++50-59 861
0 Davanagere++60+ 820
0 Udupi++18-29 1583
0 Udupi++30-39 1039
0 Udupi++40-49 787
0 Udupi++50-59 535
0 Udupi++60+ 510
0 Vijayapura++18-29 3114
0 Vijayapura++30-39 2044
0 Vijayapura++40-49 1548
0 Vijayapura++50-59 1053
0 Vijayapura++60+ 1003
0 Raichur++18-29 2648
0 Raichur++30-39 1738
0 Raichur++40-49 1317
0 Raichur++50-59 895
0 Raichur++60+ 853
0 Chikmagalur++18-29 1376
0 Chikmagalur++30-39 903
0 Chikmagalur++40-49 684
0 Chikmagalur++50-59 465
0 Chikmagalur++60+ 11
0 Yadgir++18-29 1710
0 Yadgir++30-39 1122
0 Yadgir++40-49 850
0 Yadgir++50-59 578
0 Yadgir++60+ 551
0 Hassan++18-29 2228
0 Hassan++30-39 1462
0 Hassan++40-49 1108
0 Hassan++50-59 753
0 Hassan++60+ 718
0 Belgaum++18-29 6483
0 Belgaum++30-39 4255
0 Belgaum++40-49 3223
0 Belgaum++50-59 2192
0 Belgaum++60+ 2089
0 Kalaburagi++18-29 3603
0 Kalaburagi++30-39 2365
0 Kalaburagi++40-49 1792
0 Kalaburagi++50-59 1218
0 Kalaburagi++60+ 1161
0 Bengaluru-Urban++18-29 1304
0 Bengaluru-Urban++30-39 856
0 Bengaluru-Urban++40-49 648
0 Bengaluru-Urban++50-59 9
0 Bengaluru-Urban++60+ 420
0 Tumakuru++18-29 3371
0 Tumakuru++30-39 2212
0 Tumakuru++40-49 1676
0 Tumakuru++50-59 1140
0 Tumakuru++60+ 1086
0 Ramanagar++18-29 1381
0 Ramanagar++30-39 906
0 Ramanagar++40-49 687
0 Ramanagar++50-59 467
0 Ramanagar++60+ 13
0 Bengaluru-Rural++18-29 1380
0 Bengaluru-Rural++30-39 906
0 Bengaluru-Rural++40-49 686
0 Bengaluru-Rural++50-59 467
0 Bengaluru-Rural++60+ 13
0 Haveri++18-29 2130
0 Haveri++30-39 1398
0 Haveri++40-49 1059
0 Haveri++50-59 720
0 Haveri++60+ 686
0 Mysuru++18-29 4086
0 Mysuru++30-39 2682
0 Mysuru++40-49 2032
0 Mysuru++50-59 1381
0 Mysuru++60+ 1316
0 Dakshina-Kannada++18-29 2827
0 Dakshina-Kannada++30-39 1856
0 Dakshina-Kannada++40-49 1406
0 Dakshina-Kannada++50-59 956
0 Dakshina-Kannada++60+ 911
0 Chitradurga++18-29 2183
0 Chitradurga++30-39 1433
0 Chitradurga++40-49 1085
0 Chitradurga++50-59 738
0 Chitradurga++60+ 703
0 Mandya++18-29 2242
0 Mandya++30-39 1471
0 Mandya++40-49 1115
0 Mandya++50-59 758
0 Mandya++60+ 722
0 Koppal++18-29 1930
0 Koppal++30-39 1267
0 Koppal++40-49 960
0 Koppal++50-59 653
0 Koppal++60+ 622
0 Shivamogga++18-29 2257
0 Shivamogga++30-39 1481
0 Shivamogga++40-49 1122
0 Shivamogga++50-59 763
0 Shivamogga++60+ 727
0 Chamarajanagar++18-29 1303
0 Chamarajanagar++30-39 855
0 Chamarajanagar++40-49 648
0 Chamarajanagar++50-59 8
0 Chamarajanagar++60+ 420
0 Kodagu++18-29 679
0 Kodagu++30-39 14
0 Kodagu++40-49 338
0 Kodagu++50-59 230
0 Kodagu++60+ 219
0 Bidar++18-29 2305
0 Bidar++30-39 1513
0 Bidar++40-49 1146
0 Bidar++50-59 779
0 Bidar++60+ 743
0 Uttara-Kannada++18-29 1836
0 Uttara-Kannada++30-39 1205
0 Uttara-Kannada++40-49 913
0 Uttara-Kannada++50-59 621
0 Uttara-Kannada++60+ 591
0 Kolar++18-29 2053
0 Kolar++30-39 1348
0 Kolar++40-49 1021
0 Kolar++50-59 694
0 Kolar++60+ 662
0 Chikkaballapur++18-29 1652
0 Chikkaballapur++30-39 1084
0 Chikkaballapur++40-49 821
0 Chikkaballapur++50-59 558
0 Chikkaballapur++60+ 532
0 Bagalkot++18-29 2593
0 Bagalkot++30-39 1702
0 Bagalkot++40-49 1289
0 Bagalkot++50-59 877
0 Bagalkot++60+ 835
0 Gadag++18-29 1401
0 Gadag++30-39 919
0 Gadag++40-49 697
0 Gadag++50-59 474
0 Gadag++60+ 451
0 Dharwad++18-29 2542
0 Dharwad++30-39 1668
0 Dharwad++40-49 1264
0 Dharwad++50-59 859
0 Dharwad++60+ 819
0 BBMP-Bommanahalli++18-29 1337
0 BBMP-Bommanahalli++30-39 877
0 BBMP-Bommanahalli++40-49 665
0 BBMP-Bommanahalli++50-59 452
0 BBMP-Bommanahalli++60+ 431
0 BBMP-Dasarahalli++18-29 649
0 BBMP-Dasarahalli++30-39 426
0 BBMP-Dasarahalli++40-49 323
0 BBMP-Dasarahalli++50-59 220
0 BBMP-Dasarahalli++60+ 209
0 BBMP-East++18-29 2459
0 BBMP-East++30-39 1614
0 BBMP-East++40-49 1223
0 BBMP-East++50-59 831
0 BBMP-East++60+ 792
0 BBMP-Mahadevpura++18-29 1300
0 BBMP-Mahadevpura++30-39 853
0 BBMP-Mahadevpura++40-49 646
0 BBMP-Mahadevpura++50-59 7
0 BBMP-Mahadevpura++60+ 419
0 BBMP-RR-Nagar++18-29 1084
0 BBMP-RR-Nagar++30-39 711
0 BBMP-RR-Nagar++40-49 539
0 BBMP-RR-Nagar++50-59 366
0 BBMP-RR-Nagar++60+ 349
0 BBMP-South++18-29 2840
0 BBMP-South++30-39 1864
0 BBMP-South++40-49 1412
0 BBMP-South++50-59 960
0 BBMP-South++60+ 915
0 BBMP-West++18-29 1846
0 BBMP-West++30-39 1212
0 BBMP-West++40-49 918
0 BBMP-West++50-59 624
0 BBMP-West++60+ 595
0 BBMP-Yelahanka++18-29 799
0 BBMP-Yelahanka++30-39 525
0 BBMP-Yelahanka++40-49 398
0 BBMP-Yelahanka++50-59 270
0 BBMP-Yelahanka++60+ 258
1 Ballari++18-29 3749
1 Ballari++30-39 2460
1 Ballari++40-49 1864
1 Ballari++50-59 1268
1 Ballari++60+ 1208
1 Davanagere++18-29 2545
1 Davanagere++30-39 1671
1 Davanagere++40-49 1266
1 Davanagere++50-59 861
1 Davanagere++60+ 820
1 Udupi++18-29 1583
1 Udupi++30-39 1039
1 Udupi++40-49 787
1 Udupi++50-59 535
1 Udupi++60+ 510
1 Vijayapura++18-29 3114
1 Vijayapura++30-39 2044
1 Vijayapura++40-49 1548
1 Vijayapura++50-59 1053
1 Vijayapura++60+ 1003
1 Raichur++18-29 2648
1 Raichur++30-39 1738
1 Raichur++40-49 1317
1 Raichur++50-59 895
1 Raichur++60+ 853
1 Chikmagalur++18-29 1376
1 Chikmagalur++30-39 903
1 Chikmagalur++40-49 684
1 Chikmagalur++50-59 465
1 Chikmagalur++60+ 11
1 Yadgir++18-29 1710
1 Yadgir++30-39 1122
1 Yadgir++40-49 850
1 Yadgir++50-59 578
1 Yadgir++60+ 551
1 Hassan++18-29 2228
1 Hassan++30-39 1462
1 Hassan++40-49 1108
1 Hassan++50-59 753
1 Hassan++60+ 718
1 Belgaum++18-29 6483
1 Belgaum++30-39 4255
1 Belgaum++40-49 3223
1 Belgaum++50-59 2192
1 Belgaum++60+ 2089
1 Kalaburagi++18-29 3603
1 Kalaburagi++30-39 2365
1 Kalaburagi++40-49 1792
1 Kalaburagi++50-59 1218
1 Kalaburagi++60+ 1161
1 Bengaluru-Urban++18-29 1304
1 Bengaluru-Urban++30-39 856
1 Bengaluru-Urban++40-49 648
1 Bengaluru-Urban++50-59 9
1 Bengaluru-Urban++60+ 420
1 Tumakuru++18-29 3371
1 Tumakuru++30-39 2212
1 Tumakuru++40-49 1676
1 Tumakuru++50-59 1140
1 Tumakuru++60+ 1086
1 Ramanagar++18-29 1381
1 Ramanagar++30-39 906
1 Ramanagar++40-49 687
1 Ramanagar++50-59 467
1 Ramanagar++60+ 13
1 Bengaluru-Rural++18-29 1380
1 Bengaluru-Rural++30-39 906
1 Bengaluru-Rural++40-49 686
1 Bengaluru-Rural++50-59 467
1 Bengaluru-Rural++60+ 13
1 Haveri++18-29 2130
1 Haveri++30-39 1398
1 Haveri++40-49 1059
1 Haveri++50-59 720
1 Haveri++60+ 686
1 Mysuru++18-29 4086
1 Mysuru++30-39 2682
1 Mysuru++40-49 2032
1 Mysuru++50-59 1381
1 Mysuru++60+ 1316
1 Dakshina-Kannada++18-29 2827
1 Dakshina-Kannada++30-39 1856
1 Dakshina-Kannada++40-49 1406
1 Dakshina-Kannada++50-59 956
1 Dakshina-Kannada++60+ 911
1 Chitradurga++18-29 2183
1 Chitradurga++30-39 1433
1 Chitradurga++40-49 1085
1 Chitradurga++50-59 738
1 Chitradurga++60+ 703
1 Mandya++18-29 2242
1 Mandya++30-39 1471
1 Mandya++40-49 1115
1 Mandya++50-59 758
1 Mandya++60+ 722
1 Koppal++18-29 1930
1 Koppal++30-39 1267
1 Koppal++40-49 960
1 Koppal++50-59 653
1 Koppal++60+ 622
1 Shivamogga++18-29 2257
1 Shivamogga++30-39 1481
1 Shivamogga++40-49 1122
1 Shivamogga++50-59 763
1 Shivamogga++60+ 727
1 Chamarajanagar++18-29 1303
1 Chamarajanagar++30-39 855
1 Chamarajanagar++40-49 648
1 Chamarajanagar++50-59 8
1 Chamarajanagar++60+ 420
1 Kodagu++18-29 679
1 Kodagu++30-39 14
1 Kodagu++40-49 338
1 Kodagu++50-59 230
1 Kodagu++60+ 219
1 Bidar++18-29 2305
1 Bidar++30-39 1513
1 Bidar++40-49 1146
1 Bidar++50-59 779
1 Bidar++60+ 743
1 Uttara-Kannada++18-29 1836
1 Uttara-Kannada++30-39 1205
1 Uttara-Kannada++40-49 913
1 Uttara-Kannada++50-59 621
1 Uttara-Kannada++60+ 591
1 Kolar++18-29 2053
1 Kolar++30-39 1348
1 Kolar++40-49 1021
1 Kolar++50-59 694
1 Kolar++60+ 662
1 Chikkaballapur++18-29 1652
1 Chikkaballapur++30-39 1084
1 Chikkaballapur++40-49 821
1 Chikkaballapur++50-59 558
1 Chikkaballapur++60+ 532
1 Bagalkot++18-29 2593
1 Bagalkot++30-39 1702
1 Bagalkot++40-49 1289
1 Bagalkot++50-59 877
1 Bagalkot++60+ 835
1 Gadag++18-29 1401
1 Gadag++30-39 919
1 Gadag++40-49 697
1 Gadag++50-59 474
1 Gadag++60+ 451
1 Dharwad++18-29 2542
1 Dharwad++30-39 1668
1 Dharwad++40-49 1264
1 Dharwad++50-59 859
1 Dharwad++60+ 819
1 BBMP-Bommanahalli++18-29 1337
1 BBMP-Bommanahalli++30-39 877
1 BBMP-Bommanahalli++40-49 665
1 BBMP-Bommanahalli++50-59 452
1 BBMP-Bommanahalli++60+ 431
1 BBMP-Dasarahalli++18-29 649
1 BBMP-Dasarahalli++30-39 426
1 BBMP-Dasarahalli++40-49 323
1 BBMP-Dasarahalli++50-59 220
1 BBMP-Dasarahalli++60+ 209
1 BBMP-East++18-29 2459
1 BBMP-East++30-39 1614
1 BBMP-East++40-49 1223
1 BBMP-East++50-59 831
1 BBMP-East++60+ 792
1 BBMP-Mahadevpura++18-29 1300
1 BBMP-Mahadevpura++30-39 853
1 BBMP-Mahadevpura++40-49 646
1 BBMP-Mahadevpura++50-59 7
1 BBMP-Mahadevpura++60+ 419
1 BBMP-RR-Nagar++18-29 1084
1 BBMP-RR-Nagar++30-39 711
1 BBMP-RR-Nagar++40-49 539
1 BBMP-RR-Nagar++50-59 366
1 BBMP-RR-Nagar++60+ 349
1 BBMP-South++18-29 2840
1 BBMP-South++30-39 1864
1 BBMP-South++40-49 1412
1 BBMP-South++50-59 960
1 BBMP-South++60+ 915
1 BBMP-West++18-29 1846
1 BBMP-West++30-39 1212
1 BBMP-West++40-49 918
1 BBMP-West++50-59 624
1 BBMP-West++60+ 595
1 BBMP-Yelahanka++18-29 799
1 BBMP-Yelahanka++30-39 525
1 BBMP-Yelahanka++40-49 398
1 BBMP-Yelahanka++50-59 270
1 BBMP-Yelahanka++60+ 258
2 Ballari++18-29 3749
2 Ballari++30-39 2460
2 Ballari++40-49 1864
2 Ballari++50-59 1268
2 Ballari++60+ 1208
2 Davanagere++18-29 2545
2 Davanagere++30-39 1671
2 Davanagere++40-49 1266
2 Davanagere++50-59 861
2 Davanagere++60+ 820
2 Udupi++18-29 1583
2 Udupi++30-39 1039
2 Udupi++40-49 787
2 Udupi++50-59 535
2 Udupi++60+ 510
2 Vijayapura++18-29 3114
2 Vijayapura++30-39 2044
2 Vijayapura++40-49 1548
2 Vijayapura++50-59 1053
2 Vijayapura++60+ 1003
2 Raichur++18-29 2648
2 Raichur++30-39 1738
2 Raichur++40-49 1317
2 Raichur++50-59 895
2 Raichur++60+ 853
2 Chikmagalur++18-29 1376
2 Chikmagalur++30-39 903
2 Chikmagalur++40-49 684
2 Chikmagalur++50-59 465
2 Chikmagalur++60+ 11
2 Yadgir++18-29 1710
2 Yadgir++30-39 1122
2 Yadgir++40-49 850
2 Yadgir++50-59 578
2 Yadgir++60+ 551
2 Hassan++18-29 2228
2 Hassan++30-39 1462
2 Hassan++40-49 1108
2 Hassan++50-59 753
2 Hassan++60+ 718
2 Belgaum++18-29 6483
2 Belgaum++30-39 4255
2 Belgaum++40-49 3223
2 Belgaum++50-59 2192
2 Belgaum++60+ 2089
2 Kalaburagi++18-29 3603
2 Kalaburagi++30-39 2365
2 Kalaburagi++40-49 1792
2 Kalaburagi++50-59 1218
2 Kalaburagi++60+ 1161
2 Bengaluru-Urban++18-29 1304
2 Bengaluru-Urban++30-39 856
2 Bengaluru-Urban++40-49 648
2 Bengaluru-Urban++50-59 9
2 Bengaluru-Urban++60+ 420
2 Tumakuru++18-29 3371
2 Tumakuru++30-39 2212
2 Tumakuru++40-49 1676
2 Tumakuru++50-59 1140
2 Tumakuru++60+ 1086
2 Ramanagar++18-29 1381
2 Ramanagar++30-39 906
2 Ramanagar++40-49 687
2 Ramanagar++50-59 467
2 Ramanagar++60+ 13
2 Bengaluru-Rural++18-29 1380
2 Bengaluru-Rural++30-39 906
2 Bengaluru-Rural++40-49 686
2 Bengaluru-Rural++50-59 467
2 Bengaluru-Rural++60+ 13
2 Haveri++18-29 2130
2 Haveri++30-39 1398
2 Haveri++40-49 1059
2 Haveri++50-59 720
2 Haveri++60+ 686
2 Mysuru++18-29 4086
2 Mysuru++30-39 2682
2 Mysuru++40-49 2032
2 Mysuru++50-59 1381
2 Mysuru++60+ 1316
2 Dakshina-Kannada++18-29 2827
2 Dakshina-Kannada++30-39 1856
2 Dakshina-Kannada++40-49 1406
2 Dakshina-Kannada++50-59 956
2 Dakshina-Kannada++60+ 911
2 Chitradurga++18-29 2183
2 Chitradurga++30-39 1433
2 Chitradurga++40-49 1085
2 Chitradurga++50-59 738
2 Chitradurga++60+ 703
2 Mandya++18-29 2242
2 Mandya++30-39 1471
2 Mandya++40-49 1115
2 Mandya++50-59 758
2 Mandya++60+ 722
2 Koppal++18-29 1930
2 Koppal++30-39 1267
2 Koppal++40-49 960
2 Koppal++50-59 653
2 Koppal++60+ 622
2 Shivamogga++18-29 2257
2 Shivamogga++30-39 1481
2 Shivamogga++40-49 1122
2 Shivamogga++50-59 763
2 Shivamogga++60+ 727
2 Chamarajanagar++18-29 1303
2 Chamarajanagar++30-39 855
2 Chamarajanagar++40-49 648
2 Chamarajanagar++50-59 8
2 Chamarajanagar++60+ 420
2 Kodagu++18-29 679
2 Kodagu++30-39 14
2 Kodagu++40-49 338
2 Kodagu++50-59 230
2 Kodagu++60+ 219
2 Bidar++18-29 2305
2 Bidar++30-39 1513
2 Bidar++40-49 1146
2 Bidar++50-59 779
2 Bidar++60+ 743
2 Uttara-Kannada++18-29 1836
2 Uttara-Kannada++30-39 1205
2 Uttara-Kannada++40-49 913
2 Uttara-Kannada++50-59 621
2 Uttara-Kannada++60+ 591
2 Kolar++18-29 2053
2 Kolar++30-39 1348
2 Kolar++40-49 1021
2 Kolar++50-59 694
2 Kolar++60+ 662
2 Chikkaballapur++18-29 1652
2 Chikkaballapur++30-39 1084
2 Chikkaballapur++40-49 821
2 Chikkaballapur++50-59 558
2 Chikkaballapur++60+ 532
2 Bagalkot++18-29 2593
2 Bagalkot++30-39 1702
2 Bagalkot++40-49 1289
2 Bagalkot++50-59 877
2 Bagalkot++60+ 835
2 Gadag++18-29 1401
2 Gadag++30-39 919
2 Gadag++40-49 697
2 Gadag++50-59 474
2 Gadag++60+ 451
2 Dharwad++18-29 2542
2 Dharwad++30-39 1668
2 Dharwad++40-49 1264
2 Dharwad++50-59 859
2 Dharwad++60+ 819
2 BBMP-Bommanahalli++18-29 1337
2 BBMP-Bommanahalli++30-39 877
2 BBMP-Bommanahalli++40-49 665
2 BBMP-Bommanahalli++50-59 452
2 BBMP-Bommanahalli++60+ 431
2 BBMP-Dasarahalli++18-29 649
